UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/24T22:11:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,6,6.22,1011.26,0.02,29456,31,257,0.00,0.00,0.00,0.00,0.00,0.00,1.93,0.64,1.28,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.79,1.95,0.53,0.00,0.00,0.00
2018/05/24T22:12:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,6,6.22,1011.22,0.02,29888,31,337,0.00,0.00,0.00,0.00,0.00,0.00,4.89,1.63,0.63,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.29,12.71,0.05,0.00,0.00,0.00
2018/05/24T22:14:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,6,6.22,1011.22,0.02,30072,31,417,0.00,0.00,0.00,0.00,0.00,0.00,4.94,1.65,0.31,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.08,1.42,0.81,0.00,0.00,0.00
2018/05/24T22:15:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,6,6.22,1011.17,0.02,29792,31,497,0.00,0.00,0.00,0.00,0.00,0.00,4.76,1.59,0.67,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.92,1.97,1.05,0.29,0.00,0.00
2018/05/24T22:16:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,6,6.22,1011.13,0.02,29640,31,577,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.64,0.24,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.66,2.39,1.13,0.29,0.00,0.00
2018/05/24T22:18:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,6,6.22,1011.11,0.02,29432,31,657,0.00,0.00,0.00,0.00,0.00,0.00,5.62,1.64,1.60,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.75,4.25,0.97,0.39,0.00,0.00
2018/05/24T22:19:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.17,0.02,30072,31,737,0.00,0.00,0.00,0.00,0.00,0.00,3.91,1.15,0.63,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41,2.14,0.46,0.39,0.00,0.00
2018/05/24T22:20:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.18,0.02,30072,31,817,0.00,0.00,0.00,0.00,0.00,0.00,2.61,0.87,0.26,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.34,0.34,0.39,0.00,0.00
2018/05/24T22:22:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.10,0.02,29536,31,897,0.00,0.00,0.00,0.00,0.00,0.00,13.57,4.00,0.74,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.73,1.24,0.46,0.39,0.00,0.00
2018/05/24T22:23:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.09,0.02,29616,31,977,0.00,0.00,0.00,0.00,0.00,0.00,6.77,2.26,0.36,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.46,2.49,0.73,0.73,0.00,0.00
2018/05/24T22:24:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.10,0.02,30072,31,1057,0.00,0.00,0.00,0.00,0.00,0.00,2.80,0.93,0.31,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.16,1.05,0.45,0.73,0.00,0.00
2018/05/24T22:26:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.02,0.02,30072,31,1137,0.00,0.00,0.00,0.00,0.00,0.00,6.26,1.30,0.52,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.70,1.57,0.30,0.73,0.00,0.00
2018/05/24T22:27:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.00,0.02,29536,31,1217,0.00,0.00,0.00,0.00,0.00,0.00,9.69,2.98,0.40,0.40,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.89,2.30,1.11,0.32,0.00,0.00
2018/05/24T22:28:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.02,0.02,29640,31,1297,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.24,0.40,0.40,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,3.95,1.42,0.47,0.00,0.00
2018/05/24T22:30:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.98,0.02,30072,31,1377,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.40,0.40,0.40,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.38,2.49,0.08,0.47,0.00,0.00
2018/05/24T22:31:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.95,0.02,30072,31,1457,0.00,0.00,0.00,0.00,0.00,0.00,4.66,1.15,0.17,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.54,0.46,0.46,0.46,0.46
2018/05/24T22:32:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.04,0.02,29792,31,1537,0.00,0.00,0.00,0.00,0.00,0.00,5.15,1.43,0.87,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.23,3.69,0.62,0.46,0.46,0.46
2018/05/24T22:34:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.01,0.02,29640,31,1617,0.00,0.00,0.00,0.00,0.00,0.00,5.87,1.96,1.96,0.38,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.29,0.13,0.46,0.46,0.46
2018/05/24T22:35:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.99,0.02,29616,31,1697,0.00,0.00,0.00,0.00,0.00,0.00,4.06,1.35,1.33,0.27,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.57,0.16,0.46,0.46,0.46
2018/05/24T22:36:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.98,0.02,30072,31,1777,0.00,0.00,0.00,0.00,0.00,0.00,5.04,1.09,0.53,0.27,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.87,2.29,0.34,0.46,0.46,0.46
2018/05/24T22:38:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1011.00,0.02,30072,31,1857,0.00,0.00,0.00,0.00,0.00,0.00,2.93,0.98,0.26,0.27,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.59,0.86,0.68,0.46,0.46,0.46
2018/05/24T22:39:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.93,0.02,29456,31,1937,0.00,0.00,0.00,0.00,0.00,0.00,1.89,0.63,0.28,0.27,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.75,2.25,0.75,0.46,0.46,0.46
2018/05/24T22:40:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.94,0.02,29616,31,2017,0.00,0.00,0.00,0.00,0.00,0.00,4.60,1.53,1.23,0.40,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.26,0.08,0.46,0.46,0.46
2018/05/24T22:42:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.90,0.02,29888,31,2097,0.00,0.00,0.00,0.00,0.00,0.00,5.07,1.69,0.24,0.40,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.30,0.30,0.46,0.46,0.46
2018/05/24T22:43:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.82,0.02,30072,31,2177,0.00,0.00,0.00,0.00,0.00,0.00,2.73,0.91,0.53,0.40,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.41,0.30,0.46,0.46,0.46
2018/05/24T22:44:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.89,0.02,29640,31,2257,0.00,0.00,0.00,0.00,0.00,0.00,4.28,1.43,0.64,0.28,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95,1.32,0.39,0.46,0.46,0.46
2018/05/24T22:46:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.91,0.02,29640,31,2337,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.11,0.64,0.28,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.38,2.08,0.39,0.46,0.46,0.46

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
82 31784 2018/05/24T22:46:03z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/05/24T22:46:06z:EEPROM SSID: 
3725 31448 2018/05/24T22:46:06z:Device: AirMonitor_a3ca
3727 31448 2018/05/24T22:46:06z:MAC: 68:c6:3a:8e:a3:ca
3728 31472 2018/05/24T22:46:06z:setupWiFi Complete.
3731 31472 2018/05/24T22:46:06z:Looking for channel B
6476 31128 2018/05/24T22:46:09z:Attempt 1 took 2739ms. Found PMSX003 type sensor! ******************
6477 31344 2018/05/24T22:46:09z:Looking for channel A
2018/05/24T22:47:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.90,0.02,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,2.73,0.91,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.13,0.13,0.13,0.00,0.00
2018/05/24T22:49:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.87,0.02,29640,31,177,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.16,0.16,0.13,0.00,0.00
2018/05/24T22:50:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,5,2.25,1010.77,0.02,29640,31,257,0.00,0.00,0.00,0.00,0.00,0.00,2.27,0.76,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.89,0.63,0.32,0.13,0.00,0.00
