UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/31T00:49:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.38,0.01,30128,31,427,18.33,21.67,22.00,18.33,21.67,22.00,3277.83,922.09,81.61,2.83,0.41,0.24,17.53,21.61,22.17,17.53,21.61,22.17,3145.75,903.47,93.03,4.03,1.06,0.08
2018/05/31T00:50:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.30,0.01,29696,31,507,17.70,21.00,21.52,17.70,21.00,21.52,3189.78,897.93,70.04,4.37,0.59,0.33,16.78,21.05,21.92,16.78,21.05,21.92,3007.22,859.65,100.43,4.43,1.43,0.65
2018/05/31T00:52:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.34,0.01,29696,31,587,16.48,20.15,20.63,16.48,20.15,20.63,3109.11,867.70,83.35,3.17,0.74,0.33,15.15,19.05,19.31,15.15,19.05,19.31,2720.46,783.38,96.72,4.23,0.49,0.65
2018/05/31T00:53:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.33,0.01,30128,31,667,15.43,19.30,19.83,15.43,19.30,19.83,2992.85,834.87,83.77,4.85,0.49,0.33,15.24,18.81,19.86,15.24,18.81,19.86,2780.59,789.03,91.41,4.03,1.43,0.30
2018/05/31T00:54:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.34,0.01,30128,31,747,16.02,19.28,19.47,16.02,19.28,19.47,2898.83,820.77,84.64,3.15,0.26,0.33,15.21,18.55,19.26,15.21,18.55,19.26,2671.26,779.92,94.79,5.42,1.37,0.30
2018/05/31T00:56:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.33,0.01,29848,31,827,15.69,18.87,19.78,15.69,18.87,19.78,2823.07,793.80,76.47,5.56,1.33,0.33,15.37,19.00,19.45,15.37,19.00,19.45,2795.37,799.39,86.79,2.45,0.50,0.30
2018/05/31T00:57:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.29,0.01,29696,31,907,14.42,16.60,16.98,14.42,16.60,16.98,2715.67,755.16,62.20,1.58,0.31,0.33,14.46,18.86,19.35,14.46,18.86,19.35,2572.14,736.89,100.70,5.78,0.49,0.11
2018/05/31T00:58:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.34,0.01,29672,31,987,15.13,18.45,19.00,15.13,18.45,19.00,2765.94,783.77,74.28,5.40,1.36,0.33,13.76,17.42,19.82,13.76,17.42,19.82,2463.87,713.21,93.61,6.92,3.37,0.47
2018/05/31T01:00:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.37,0.01,29944,31,1067,14.36,17.15,18.06,14.36,17.15,18.06,2680.21,744.13,66.26,4.11,1.04,0.72,13.81,16.19,16.75,13.81,16.19,16.75,2474.75,705.08,61.69,3.72,0.39,0.08
2018/05/31T01:01:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.36,0.01,30128,31,1147,14.04,16.70,17.61,14.04,16.70,17.61,2534.41,717.96,67.43,3.72,1.02,0.26,13.13,16.11,16.74,13.13,16.11,16.74,2288.68,662.61,74.55,3.92,1.37,0.08
2018/05/31T01:02:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.38,0.01,29592,31,1227,13.76,16.07,16.37,13.76,16.07,16.37,2553.72,702.91,61.74,2.13,0.24,0.26,13.18,16.26,17.00,13.18,16.26,17.00,2351.61,673.74,81.21,5.03,0.74,0.32
2018/05/31T01:04:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.35,0.01,29672,31,1307,13.04,15.98,16.57,13.04,15.98,16.57,2460.52,679.15,62.17,4.76,0.67,0.26,12.68,15.76,16.70,12.68,15.76,16.70,2342.03,662.32,87.00,4.86,0.92,0.32
2018/05/31T01:05:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.26,0.01,30128,31,1387,14.39,17.04,18.00,14.39,17.04,18.00,2659.37,745.89,69.98,5.30,1.20,0.26,12.32,15.76,16.18,12.32,15.76,16.18,2261.21,640.16,73.84,4.21,0.63,0.32
2018/05/31T01:06:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.32,0.01,30128,31,1467,12.23,15.19,15.38,12.23,15.19,15.38,2307.06,650.85,69.13,2.40,0.26,0.26,12.92,15.83,16.44,12.92,15.83,16.44,2328.92,677.17,64.92,4.39,1.00,0.32
2018/05/31T01:08:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.29,0.01,29696,31,1547,12.11,14.98,15.50,12.11,14.98,15.50,2284.04,632.61,63.43,3.20,0.78,0.78,11.62,14.51,14.87,11.62,14.51,14.87,2199.54,624.59,68.77,2.05,0.59,0.32
2018/05/31T01:09:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.29,0.01,29672,31,1627,12.36,14.60,15.20,12.36,14.60,15.20,2274.87,638.18,52.98,3.11,0.89,0.40,11.19,13.19,13.76,11.19,13.19,13.76,2076.49,593.19,52.95,4.03,0.68,0.32
2018/05/31T01:10:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.29,0.01,30128,31,1707,11.60,13.77,14.57,11.60,13.77,14.57,2221.15,625.98,59.06,2.72,0.98,0.23,11.05,14.63,14.66,11.05,14.63,14.66,2091.00,583.08,76.79,3.89,0.03,0.32
2018/05/31T01:12:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.32,0.01,30128,31,1787,11.85,14.72,15.28,11.85,14.72,15.28,2222.62,623.32,64.23,3.66,1.06,0.06,10.49,12.76,12.89,10.49,12.76,12.89,1990.78,557.14,60.05,1.86,0.03,0.32
2018/05/31T01:13:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.28,0.01,29384,31,1867,10.24,12.41,12.41,10.24,12.41,12.41,1920.98,536.43,51.93,1.70,1.06,0.06,10.53,12.61,12.78,10.53,12.61,12.78,1926.42,546.42,59.67,0.81,0.39,0.39
2018/05/31T01:14:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.27,0.01,29696,31,1947,10.41,12.63,13.50,10.41,12.63,13.50,1960.50,551.37,54.96,3.67,1.46,0.06,9.54,11.10,11.92,9.54,11.10,11.92,1789.62,503.59,46.08,2.97,1.28,0.39
2018/05/31T01:16:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.31,0.01,30128,31,2027,9.70,11.30,11.61,9.70,11.30,11.61,1890.91,516.93,43.39,1.37,0.37,0.37,9.22,11.22,11.70,9.22,11.22,11.70,1773.08,505.05,48.19,3.81,0.57,0.39
2018/05/31T01:17:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.33,0.01,30128,31,2107,9.43,11.38,11.38,9.43,11.38,11.38,1793.81,503.09,47.74,0.83,0.37,0.37,9.16,11.16,11.24,9.16,11.16,11.24,1773.57,500.05,50.14,1.65,0.30,0.39
2018/05/31T01:18:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.28,0.01,29640,31,2187,8.89,11.09,11.78,8.89,11.09,11.78,1735.43,485.11,45.30,3.48,0.96,0.30,9.00,11.14,11.49,9.00,11.14,11.49,1707.81,474.03,60.95,1.73,0.51,0.39
2018/05/31T01:20:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.24,0.01,29696,31,2267,8.71,11.07,11.24,8.71,11.07,11.24,1716.53,478.13,58.89,3.22,0.24,0.30,9.56,10.94,10.97,9.56,10.94,10.97,1772.83,500.75,46.86,1.08,0.51,0.39
