UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T01:49:05z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.75,0,29696,31,267,16.96,29.67,32.64,16.96,29.07,32.64,3430.27,964.24,205.36,19.69,3.51,1.47,18.34,30.34,32.43,18.34,29.8,32.43,3445.97,1008.37,182.86,17.66,2.23,1.46
2018/06/06T01:50:25z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.77,0,30128,31,347,15.3,25.33,28.24,15.3,25.28,28.24,3105.59,842.09,170.74,17.7,3.39,1.13,15.92,27.51,30.3,15.92,27.46,30.3,3055.22,887.78,191.68,14.62,3.51,2.22
2018/06/06T01:51:45z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.79,0,30128,31,427,15.14,26.45,28.59,15.14,26.45,28.59,3177,854.25,178.32,18.95,2.09,0.91,16.39,26.37,28.92,16.39,26.37,28.92,3092.45,902.68,163.24,15.13,2.79,1.42
2018/06/06T01:53:05z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.74,0,30128,31,507,14.26,23.74,26.83,14.26,23.74,26.83,3002.62,820.62,154.3,15.06,3.45,1.66,15.94,25.17,27.47,15.94,25.17,27.47,3021.5,888.72,159.08,14.58,2.03,0.42
2018/06/06T01:54:25z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.81,0,29696,31,587,13.78,24.91,27.72,13.78,24.91,27.72,2906.93,793.26,164.74,20.98,3.57,0.78,15.63,24.82,29.03,15.63,24.82,29.03,2959.74,860.18,151.84,19.29,4.34,1.55
2018/06/06T01:55:45z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.78,0,29672,31,667,14.5,25.37,29.76,14.5,25.37,29.76,3008.74,827.78,174.61,20.57,5,1.74,14.05,22.95,26.84,14.05,22.95,26.84,2759.03,792.43,149.81,17.54,4.65,1.62
2018/06/06T01:57:05z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.84,0,30128,31,747,14.26,23.93,27.11,14.26,23.91,27.11,2964.59,818.57,144.35,17.78,4.22,2.13,13.81,23.42,24.92,13.81,23.42,24.92,2707.33,770.83,147.86,13.53,2.08,0.61
2018/06/06T01:58:25z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.67,0,30128,31,827,13.96,22.5,24.48,13.96,22.5,24.48,2821.76,773.24,148.3,12.78,1.65,0.78,13.65,22.78,24.38,13.65,22.78,24.38,2630.92,760.81,149.19,12.89,2.11,0.95
2018/06/06T01:59:45z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.77,0,29696,31,907,13.51,22.13,24.51,13.51,22.13,24.51,2794.07,758.62,141.89,14.27,3.07,0.67,12.72,21.41,24.18,12.72,21.41,24.18,2551.08,730.64,134.59,13.41,3.56,1.85
2018/06/06T02:01:05z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.8,0,29696,31,987,12.4,21.58,23.62,12.4,21.58,23.62,2651.33,715.73,143.82,15.24,2.67,0.27,12.92,19.97,20.7,12.92,19.97,20.7,2454.16,711.41,128.03,6.03,1.38,1.85
2018/06/06T02:02:25z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.75,0,30128,31,1067,11.56,20.18,21.6,11.56,20.18,21.6,2447.47,661.53,140.71,10.49,1.24,0.71,12.97,22.87,24.46,12.97,22.87,24.46,2549.92,737.95,155.15,13.59,1.72,0.82
2018/06/06T02:03:45z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.57,0,30128,31,1147,12.16,17.8,19.67,12.16,17.8,19.67,2472.33,662.49,112.33,10.36,2.31,0.8,11.66,19.89,21.53,11.66,19.89,21.53,2279.92,655.47,134.63,11.39,2.13,0.61
2018/06/06T02:05:05z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.66,0,29848,31,1227,11.04,20.96,24.11,11.04,20.96,24.11,2462.09,666.63,153.13,18.7,3.26,1.83,11.05,18.54,20.49,11.05,18.54,20.49,2253.69,645.74,137.44,10.79,2.46,1.08
2018/06/06T02:06:25z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.83,0,29696,31,1307,10.91,18.93,20.57,10.91,18.93,20.57,2419.37,654.76,124.07,13.09,1.43,0.57,11.31,18.36,19.56,11.31,18.36,19.56,2208.67,653.72,123.19,7.72,1.81,0.64
2018/06/06T02:07:45z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.83,0,30128,31,1387,10.51,16.74,18.66,10.51,16.74,18.66,2242.02,596,116.3,8.38,2.13,1.74,10.05,16.13,17.33,10.05,16.13,17.33,2125.23,606.13,111.56,7.15,1.21,1.21
2018/06/06T02:09:05z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.73,0,30128,31,1467,9.74,17.04,19.72,9.74,17.04,19.72,2107.47,564.06,123.3,16.17,2.94,1.45,10.97,16.72,18.58,10.97,16.72,18.58,2092.5,606.94,95,9.78,1.67,0.92
